; Sample Rate 8012
  6.0036196			-0.625
  6.0037444			-0.34375
  6.0038692			-0.015625
  6.003994			-0.0859375
  6.0041188			-0.0703125
  6.0042436			0.203125
  6.0043684			0.3046875
  6.0044933			-0.1328125
  6.0046181			-0.296875
  6.0047429			0.0234375
  6.0048677			0.234375
  6.0049925			0.140625
  6.0051173			0.109375
  6.0052421			0.015625
  6.0053669			0.1796875
  6.0054918			0.0546875
  6.0056166			-0.0859375
  6.0057414			-0.140625
  6.0058662			-0.0546875
  6.005991			-0.125
  6.0061158			0.140625
  6.0062406			0.2578125
  6.0063655			0.2734375
  6.0064903			-0.015625
  6.0066151			-0.125
  6.0067399			-0.21875
  6.0068647			-0.0625
  6.0069895			-0.1328125
  6.0071143			0.03125
  6.0072391			0.078125
  6.007364			0.046875
  6.0074888			0.015625
  6.0076136			-0.03125
  6.0077384			-0.25
  6.0078632			0.2578125
  6.007988			0.2265625
  6.0081128			-0.171875
  6.0082376			-0.75
  6.0083625			-0.5
  6.0084873			-0.0546875
  6.0086121			0.4140625
  6.0087369			0.3046875
  6.0088617			0.3515625
  6.0089865			0.1875
  6.0091113			-0.09375
  6.0092361			-0.46875
  6.009361			-0.25
  6.0094858			0.3046875
  6.0096106			0.0625
  6.0097354			-0.5625
  6.0098602			-0.71875
  6.009985			-0.1640625
  6.0101098			0.2421875
  6.0102346			0.203125
  6.0103595			0.1953125
  6.0104843			0.4453125
  6.0106091			0.1953125
  6.0107339			-0.28125
  6.0108587			-0.265625
  6.0109835			0.1484375
  6.0111083			0.3046875
  6.0112332			0.1171875
  6.011358			0.0078125
  6.0114828			0.1171875
  6.0116076			0.234375
  6.0117324			0.0390625
  6.0118572			-0.109375
  6.011982			-0.0703125
  6.0121068			-0.125
  6.0122317			-0.171875
  6.0123565			0.046875
  6.0124813			0.0234375
  6.0126061			-0.03125
  6.0127309			-0.1171875
  6.0128557			-0.0390625
  6.0129805			-0.0234375
  6.0131053			0.015625
  6.0132302			-0.046875
  6.013355			-0.0625
  6.0134798			-0.0703125
  6.0136046			-0.078125
  6.0137294			0.078125
  6.0138542			0.1328125
  6.013979			-0.28125
  6.0141038			-0.078125
  6.0142287			0.3203125
  6.0143535			0.0625
  6.0144783			-0.53125
  6.0146031			-0.6875
  6.0147279			-0.1875
  6.0148527			0.3046875
  6.0149775			0.5546875
  6.0151023			0.3203125
  6.0152272			0.3515625
  6.015352			0.0234375
  6.0154768			-0.40625
  6.0156016			-0.46875
  6.0157264			0.171875
  6.0158512			0.1328125
  6.015976			-0.3125
  6.0161008			-0.84375
  6.0162257			-0.3125
  6.0163505			0.2109375
  6.0164753			0.3515625
  6.0166001			0.2578125
  6.0167249			0.3203125
  6.0168497			0.125
  6.0169745			-0.359375
  6.0170994			-0.46875
  6.0172242			0.09375
  6.017349			0.3984375
  6.0174738			0.2734375
  6.0175986			0.0546875
  6.0177234			-0.0390625
  6.0178482			0.15625
  6.017973			0.0546875
  6.0180979			-0.125
  6.0182227			-0.1484375
  6.0183475			-0.078125
  6.0184723			-0.125
  6.0185971			-0.078125
  6.0187219			-0.046875
  6.0188467			0.140625
  6.0189715			0.125
  6.0190964			0.0546875
  6.0192212			-0.03125
  6.019346			0.0234375
  6.0194708			-0.0234375
  6.0195956			-0.0703125
  6.0197204			-0.09375
  6.0198452			-0.0859375
  6.01997			-0.0078125
  6.0200949			0.0703125
  6.0202197			-0.1875
  6.0203445			-0.21875
  6.0204693			0.4921875
  6.0205941			0.4609375
  6.0207189			-0.09375
  6.0208437			-0.6875
  6.0209685			-0.453125
  6.0210934			-0.0078125
  6.0212182			0.4140625
  6.021343			0.2578125
  6.0214678			0.4609375
  6.0215926			0.1953125
  6.0217174			-0.0859375
  6.0218422			-0.40625
  6.021967			-0.2109375
  6.0220919			0.1328125
  6.0222167			-0.1640625
  6.0223415			-0.65625
  6.0224663			-0.5
  6.0225911			0.015625
  6.0227159			0.2578125
  6.0228407			0.15625
  6.0229656			0.0390625
  6.0230904			0.140625
  6.0232152			-0.140625
  6.02334			-0.25
  6.0234648			0.0078125
  6.0235896			0.3203125
  6.0237144			0.2421875
  6.0238392			0.015625
  6.0239641			-0.140625
  6.0240889			-0.0078125
  6.0242137			0.0625
  6.0243385			0.015625
  6.0244633			-0.09375
  6.0245881			-0.0078125
  6.0247129			-0.1796875
  6.0248377			-0.1875
  6.0249626			-0.0625
  6.0250874			0.0625
  6.0252122			0.1875
  6.025337			0.1015625
  6.0254618			0.09375
  6.0255866			-0.0390625
  6.0257114			-0.0234375
  6.0258362			-0.0625
  6.0259611			0.015625
  6.0260859			-0.0546875
  6.0262107			-0.03125
  6.0263355			-0.015625
  6.0264603			0.125
  6.0265851			-0.28125
  6.0267099			-0.0234375
  6.0268347			0.6171875
  6.0269596			0.3359375
  6.0270844			-0.53125
  6.0272092			-0.71875
  6.027334			-0.25
  6.0274588			0.3203125
  6.0275836			0.3984375
  6.0277084			0.171875
  6.0278333			0.3828125
  6.0279581			0.234375
  6.0280829			-0.0859375
  6.0282077			-0.59375
  6.0283325			-0.078125
  6.0284573			0.0546875
  6.0285821			-0.25
  6.0287069			-0.90625
  6.0288318			-0.28125
  6.0289566			0.1953125
  6.0290814			0.4453125
  6.0292062			0.0859375
  6.029331			0.0390625
  6.0294558			0.1640625
  6.0295806			-0.0390625
  6.0297054			-0.1328125
  6.0298303			0.0859375
  6.0299551			0.1484375
  6.0300799			-0.03125
  6.0302047			-0.2265625
  6.0303295			-0.171875
  6.0304543			0.1328125
  6.0305791			0.1484375
  6.0307039			0.0546875
  6.0308288			-0.015625
  6.0309536			-0.0546875
  6.0310784			-0.1796875
  6.0312032			-0.0078125
  6.031328			0.0703125
  6.0314528			0.1640625
  6.0315776			0.125
  6.0317024			0.015625
  6.0318273			-0.046875
  6.0319521			0.0078125
  6.0320769			0.0625
  6.0322017			0.0625
  6.0323265			0.0
  6.0324513			-0.125
  6.0325761			-0.125
  6.0327009			-0.0078125
  6.0328258			-0.109375
  6.0329506			-0.34375
  6.0330754			0.4453125
  6.0332002			0.4453125
  6.033325			-0.1953125
  6.0334498			-0.78125
  6.0335746			-0.625
  6.0336995			-0.0546875
  6.0338243			0.4453125
  6.0339491			0.140625
  6.0340739			0.4765625
  6.0341987			0.3828125
  6.0343235			0.015625
  6.0344483			-0.5625
  6.0345731			-0.421875
  6.034698			0.15625
  6.0348228			-0.0234375
  6.0349476			-0.625
  6.0350724			-0.625
  6.0351972			0.171875
  6.035322			0.4921875
  6.0354468			0.0625
  6.0355716			-0.1171875
  6.0356965			0.1796875
  6.0358213			0.15625
  6.0359461			-0.125
  6.0360709			0.0078125
  6.0361957			0.171875
  6.0363205			-0.0234375
  6.0364453			-0.203125
  6.0365701			-0.1171875
  6.036695			0.1171875
  6.0368198			0.2265625
  6.0369446			0.078125
  6.0370694			-0.0625
  6.0371942			-0.03125
  6.037319			-0.09375
  6.0374438			-0.1640625
  6.0375686			-0.0078125
  6.0376935			0.0625
  6.0378183			0.2734375
  6.0379431			-0.015625
  6.0380679			-0.046875
  6.0381927			-0.0078125
  6.0383175			0.171875
  6.0384423			-0.0078125
  6.0385671			0.0078125
  6.038692			-0.1328125
  6.0388168			-0.1796875
  6.0389416			-0.0859375
  6.0390664			0.0
  6.0391912			-0.390625
  6.039316			0.203125
  6.0394408			0.6484375
  6.0395657			0.234375
  6.0396905			-0.53125
  6.0398153			-0.6875
  6.0399401			-0.125
  6.0400649			0.3828125
  6.0401897			0.3203125
  6.0403145			0.171875
  6.0404393			0.2265625
  6.0405642			0.015625
  6.040689			-0.5
  6.0408138			-0.390625
  6.0409386			0.125
  6.0410634			0.015625
  6.0411882			-0.5
  6.041313			-0.75
  6.0414378			0.0703125
  6.0415627			0.3515625
  6.0416875			-0.03125
  6.0418123			-0.15625
  6.0419371			0.1875
  6.0420619			0.3359375
  6.0421867			0.046875
  6.0423115			-0.03125
  6.0424363			0.1328125
  6.0425612			-0.078125
  6.042686			-0.171875
  6.0428108			-0.0546875
  6.0429356			0.1953125
  6.0430604			0.2734375
  6.0431852			-0.015625
  6.04331			-0.125
  6.0434348			-0.03125
  6.0435597			-0.09375
  6.0436845			-0.2109375
  6.0438093			-0.078125
  6.0439341			0.0625
  6.0440589			0.203125
  6.0441837			-0.0390625
  6.0443085			-0.046875
  6.0444333			-0.0234375
  6.0445582			0.0859375
  6.044683			0.0234375
  6.0448078			0.1015625
  6.0449326			-0.046875
  6.0450574			-0.203125
  6.0451822			-0.171875
  6.045307			0.0859375
  6.0454319			-0.296875
  6.0455567			0.2734375
  6.0456815			0.7109375
  6.0458063			0.234375
  6.0459311			-0.65625
  6.0460559			-0.71875
  6.0461807			-0.1875
  6.0463055			0.4765625
  6.0464304			0.4140625
  6.0465552			0.109375
  6.04668			0.1640625
  6.0468048			0.0859375
  6.0469296			-0.2109375
  6.0470544			-0.328125
  6.0471792			0.0546875
  6.047304			0.046875
  6.0474289			-0.375
  6.0475537			-0.71875
  6.0476785			-0.0234375
  6.0478033			0.3046875
  6.0479281			0.140625
  6.0480529			-0.1796875
  6.0481777			0.125
  6.0483025			0.4921875
  6.0484274			0.046875
  6.0485522			-0.125
  6.048677			-0.015625
  6.0488018			-0.125
  6.0489266			-0.1875
  6.0490514			-0.125
  6.0491762			0.109375
  6.049301			0.2734375
  6.0494259			-0.0390625
  6.0495507			-0.078125
  6.0496755			0.015625
  6.0498003			0.078125
  6.0499251			-0.21875
  6.0500499			-0.1015625
  6.0501747			0.0859375
  6.0502996			0.2265625
  6.0504244			0.03125
  6.0505492			-0.0625
  6.050674			-0.015625
  6.0507988			0.1328125
  6.0509236			0.0703125
  6.0510484			0.1328125
  6.0511732			-0.0546875
  6.0512981			-0.25
  6.0514229			-0.296875
  6.0515477			0.0859375
  6.0516725			-0.0859375
  6.0517973			-0.1875
  6.0519221			0.6171875
  6.0520469			0.4140625
  6.0521717			-0.296875
  6.0522966			-0.78125
  6.0524214			-0.28125
  6.0525462			0.3984375
  6.052671			0.5546875
  6.0527958			-0.0234375
  6.0529206			-0.0234375
  6.0530454			0.1015625
  6.0531702			0.109375
  6.0532951			-0.359375
  6.0534199			-0.1171875
  6.0535447			0.0078125
  6.0536695			-0.203125
  6.0537943			-0.65625
  6.0539191			-0.390625
  6.0540439			0.15625
  6.0541687			0.0859375
  6.0542936			-0.359375
  6.0544184			-0.03125
  6.0545432			0.4140625
  6.054668			0.2578125
  6.0547928			-0.1875
  6.0549176			-0.078125
  6.0550424			-0.0390625
  6.0551672			-0.0859375
  6.0552921			-0.09375
  6.0554169			0.046875
  6.0555417			0.1171875
  6.0556665			0.015625
  6.0557913			-0.078125
  6.0559161			0.1640625
  6.0560409			0.1484375
  6.0561658			-0.125
  6.0562906			-0.21875
  6.0564154			0.0234375
  6.0565402			0.0625
  6.056665			0.109375
  6.0567898			-0.046875
  6.0569146			0.125
  6.0570394			0.140625
  6.0571643			0.1328125
  6.0572891			0.0859375
  6.0574139			0.0625
  6.0575387			-0.21875
  6.0576635			-0.28125
  6.0577883			-0.09375
  6.0579131			0.2734375
  6.0580379			-0.140625
  6.0581628			0.078125
  6.0582876			0.5859375
  6.0584124			0.2421875
  6.0585372			-0.53125
  6.058662			-0.421875
  6.0587868			0.09375
  6.0589116			0.3828125
  6.0590364			0.0546875
  6.0591613			-0.25
  6.0592861			0.2421875
  6.0594109			0.3359375
  6.0595357			-0.0703125
  6.0596605			-0.296875
  6.0597853			-0.0390625
  6.0599101			-0.0703125
  6.0600349			-0.46875
  6.0601598			-0.5625
  6.0602846			0.0
  6.0604094			0.0703125
  6.0605342			0.0
  6.060659			-0.1328125
  6.0607838			0.3828125
  6.0609086			0.4765625
  6.0610334			-0.0078125
  6.0611583			-0.1484375
  6.0612831			0.0859375
  6.0614079			-0.0234375
  6.0615327			-0.09375
  6.0616575			-0.1484375
  6.0617823			-0.0625
  6.0619071			-0.125
  6.062032			-0.109375
  6.0621568			0.125
  6.0622816			0.2734375
  6.0624064			0.0
  6.0625312			-0.2265625
  6.062656			-0.078125
  6.0627808			0.0078125
  6.0629056			0.15625
  6.0630305			0.03125
  6.0631553			-0.03125
  6.0632801			0.1328125
  6.0634049			0.21875
  6.0635297			0.015625
  6.0636545			-0.0234375
  6.0637793			-0.1328125
  6.0639041			-0.1875
  6.064029			-0.140625
  6.0641538			0.1484375
  6.0642786			0.0078125
  6.0644034			-0.5
  6.0645282			0.3984375
  6.064653			0.4296875
  6.0647778			0.2265625
  6.0649026			-0.265625
  6.0650275			-0.53125
  6.0651523			-0.0703125
  6.0652771			0.15625
  6.0654019			-0.0234375
  6.0655267			-0.328125
  6.0656515			0.2734375
  6.0657763			0.2734375
  6.0659011			0.0859375
  6.066026			-0.3125
  6.0661508			-0.0625
  6.0662756			0.171875
  6.0664004			-0.1640625
  6.0665252			-0.59375
  6.06665			-0.3125
  6.0667748			0.03125
  6.0668997			-0.25
  6.0670245			-0.1640625
  6.0671493			0.3203125
  6.0672741			0.4609375
  6.0673989			0.125
  6.0675237			-0.1875
  6.0676485			0.0625
  6.0677733			0.15625
  6.0678982			-0.1875
  6.068023			-0.1875
  6.0681478			-0.1171875
  6.0682726			-0.1015625
  6.0683974			-0.0625
  6.0685222			0.2734375
  6.068647			0.3203125
  6.0687718			0.109375
  6.0688967			-0.2421875
  6.0690215			-0.109375
  6.0691463			0.0546875
  6.0692711			0.15625
  6.0693959			-0.0234375
  6.0695207			-0.171875
  6.0696455			0.109375
  6.0697703			0.1328125
  6.0698952			0.0390625
  6.07002			-0.0546875
  6.0701448			0.046875
  6.0702696			-0.15625
  6.0703944			-0.140625
  6.0705192			-0.015625
  6.070644			0.109375
  6.0707688			-0.359375
  6.0708937			-0.1796875
  6.0710185			0.6484375
  6.0711433			0.5234375
  6.0712681			-0.1875
  6.0713929			-0.625
  6.0715177			0.21875
  6.0716425			0.171875
  6.0717673			-0.1640625
  6.0718922			-0.5
  6.072017			0.203125
  6.0721418			0.1875
  6.0722666			0.09375
  6.0723914			-0.328125
  6.0725162			-0.015625
  6.072641			0.3046875
  6.0727659			-0.15625
  6.0728907			-0.71875
  6.0730155			-0.3125
  6.0731403			-0.0078125
  6.0732651			-0.296875
  6.0733899			-0.125
  6.0735147			0.3515625
  6.0736395			0.4609375
  6.0737644			0.09375
  6.0738892			-0.03125
  6.074014			0.21875
  6.0741388			0.1953125
  6.0742636			-0.25
  6.0743884			-0.421875
  6.0745132			-0.0859375
  6.074638			-0.0078125
  6.0747629			0.0234375
  6.0748877			0.15625
  6.0750125			0.1953125
  6.0751373			-0.046875
  6.0752621			-0.1875
  6.0753869			-0.09375
  6.0755117			0.125
  6.0756365			-0.0234375
  6.0757614			-0.203125
  6.0758862			-0.265625
  6.076011			0.09375
  6.0761358			0.15625
  6.0762606			0.15625
  6.0763854			0.078125
  6.0765102			0.046875
  6.076635			-0.265625
  6.0767599			-0.1640625
  6.0768847			-0.03125
  6.0770095			0.1171875
  6.0771343			-0.15625
  6.0772591			-0.203125
  6.0773839			0.5859375
  6.0775087			0.5234375
  6.0776335			-0.28125
  6.0777584			-0.53125
  6.0778832			0.2265625
  6.078008			0.1640625
  6.0781328			-0.2265625
  6.0782576			-0.265625
  6.0783824			0.109375
  6.0785072			0.2578125
  6.0786321			0.109375
  6.0787569			-0.125
  6.0788817			0.046875
  6.0790065			0.2421875
  6.0791313			-0.21875
  6.0792561			-0.59375
  6.0793809			-0.359375
  6.0795057			-0.078125
  6.0796306			-0.203125
  6.0797554			0.1640625
  6.0798802			0.3359375
  6.080005			0.3046875
  6.0801298			0.125
  6.0802546			0.0234375
  6.0803794			0.1328125
  6.0805042			0.1015625
  6.0806291			-0.25
  6.0807539			-0.203125
  6.0808787			0.0
  6.0810035			0.0625
  6.0811283			0.0625
  6.0812531			0.1171875
  6.0813779			0.140625
  6.0815027			-0.0078125
  6.0816276			0.015625
  6.0817524			0.015625
  6.0818772			0.078125
  6.082002			-0.140625
  6.0821268			-0.28125
  6.0822516			-0.15625
  6.0823764			0.203125
  6.0825012			0.2265625
  6.0826261			0.03125
  6.0827509			-0.1328125
  6.0828757			-0.203125
  6.0830005			-0.3125
  6.0831253			-0.140625
  6.0832501			0.015625
  6.0833749			0.0703125
  6.0834998			-0.1484375
  6.0836246			-0.3125
  6.0837494			0.3515625
  6.0838742			0.5859375
  6.083999			-0.203125
  6.0841238			-0.625
  6.0842486			0.015625
  6.0843734			0.171875
  6.0844983			-0.203125
  6.0846231			-0.171875
  6.0847479			-0.1484375
  6.0848727			0.1953125
  6.0849975			0.3046875
  6.0851223			0.2421875
  6.0852471			-0.0625
  6.0853719			0.1640625
  6.0854968			-0.15625
  6.0856216			-0.5
  6.0857464			-0.5
  6.0858712			-0.1328125
  6.085996			-0.1640625
  6.0861208			0.1328125
  6.0862456			0.109375
  6.0863704			0.078125
  6.0864953			0.0625
  6.0866201			0.1640625
  6.0867449			0.234375
  6.0868697			0.1328125
  6.0869945			-0.109375
  6.0871193			-0.125
  6.0872441			-0.0859375
  6.0873689			-0.046875
  6.0874938			-0.046875
  6.0876186			0.03125
  6.0877434			0.2109375
  6.0878682			0.078125
  6.087993			0.0390625
  6.0881178			-0.09375
  6.0882426			-0.015625
  6.0883674			-0.1171875
  6.0884923			-0.1328125
  6.0886171			0.0078125
  6.0887419			0.15625
  6.0888667			0.2265625
  6.0889915			-0.0703125
  6.0891163			-0.1015625
  6.0892411			-0.1484375
  6.089366			-0.0625
  6.0894908			0.0546875
  6.0896156			0.1328125
  6.0897404			-0.1015625
  6.0898652			-0.1015625
  6.08999			0.03125
  6.0901148			-0.125
  6.0902396			0.2578125
  6.0903645			0.4296875
  6.0904893			-0.1640625
  6.0906141			-0.40625
  6.0907389			-0.0625
  6.0908637			0.1484375
  6.0909885			-0.1484375
  6.0911133			-0.1328125
  6.0912381			-0.328125
  6.091363			0.4296875
  6.0914878			0.4140625
  6.0916126			0.0546875
  6.0917374			-0.5
  6.0918622			0.0390625
  6.091987			0.015625
  6.0921118			-0.203125
  6.0922366			-0.53125
  6.0923615			-0.1171875
  6.0924863			-0.0859375
  6.0926111			-0.0234375
  6.0927359			-0.28125
  6.0928607			0.046875
  6.0929855			0.2890625
  6.0931103			0.3203125
  6.0932351			-0.03125
  6.09336			-0.0625
  6.0934848			-0.0234375
  6.0936096			-0.1015625
  6.0937344			-0.125
  6.0938592			-0.0625
  6.093984			0.03125
  6.0941088			0.0
  6.0942336			0.15625
  6.0943585			-0.09375
  6.0944833			0.0
  6.0946081			0.0703125
  6.0947329			0.0703125
  6.0948577			-0.078125
  6.0949825			0.015625
  6.0951073			-0.0078125
  6.0952322			0.03125
  6.095357			0.0234375
  6.0954818			-0.046875
  6.0956066			-0.0546875
  6.0957314			0.03125
  6.0958562			0.0703125
  6.095981			0.0078125
  6.0961058			-0.0859375
  6.0962307			-0.25
  6.0963555			0.1640625
  6.0964803			0.2421875
  6.0966051			-0.28125
  6.0967299			0.1953125
  6.0968547			0.5546875
  6.0969795			-0.1875
  6.0971043			-0.59375
  6.0972292			-0.0390625
  6.097354			0.03125
  6.0974788			-0.296875
  6.0976036			-0.28125
  6.0977284			-0.140625
  6.0978532			0.4765625
  6.097978			0.2578125
  6.0981028			-0.1640625
  6.0982277			-0.328125
  6.0983525			0.4296875
  6.0984773			0.1328125
  6.0986021			-0.390625
  6.0987269			-0.59375
  6.0988517			-0.0703125
  6.0989765			-0.1640625
  6.0991013			-0.078125
  6.0992262			-0.125
  6.099351			0.1796875
  6.0994758			0.2421875
  6.0996006			0.0703125
  6.0997254			-0.1015625
  6.0998502			0.1015625
  6.099975			0.046875
  6.1000999			-0.0546875
  6.1002247			-0.1015625
  6.1003495			-0.0625
  6.1004743			-0.0546875
  6.1005991			0.0546875
  6.1007239			0.2578125
  6.1008487			0.0703125
  6.1009735			0.1171875
  6.1010984			0.140625
  6.1012232			0.109375
  6.101348			-0.0703125
  6.1014728			-0.0625
  6.1015976			0.015625
  6.1017224			0.140625
  6.1018472			0.046875
  6.101972			-0.1875
  6.1020969			-0.09375
  6.1022217			0.109375
  6.1023465			0.15625
  6.1024713			-0.15625
  6.1025961			-0.1171875
  6.1027209			-0.078125
  6.1028457			0.1796875
  6.1029705			-0.0234375
  6.1030954			-0.25
  6.1032202			-0.046875
  6.103345			0.6796875
  6.1034698			-0.0703125
  6.1035946			-0.484375
  6.1037194			-0.375
  6.1038442			0.1796875
  6.103969			-0.28125
  6.1040939			-0.0625
  6.1042187			-0.15625
  6.1043435			0.3984375
  6.1044683			0.0703125
  6.1045931			0.03125
  6.1047179			-0.484375
  6.1048427			0.1953125
  6.1049675			0.2109375
  6.1050924			-0.2265625
  6.1052172			-0.484375
  6.105342			-0.125
  6.1054668			-0.0546875
  6.1055916			-0.1171875
  6.1057164			-0.125
  6.1058412			-0.1640625
  6.1059661			0.1796875
  6.1060909			0.4140625
  6.1062157			0.078125
  6.1063405			-0.0234375
  6.1064653			0.140625
  6.1065901			0.1484375
  6.1067149			-0.015625
  6.1068397			-0.2265625
  6.1069646			-0.078125
  6.1070894			0.1875
  6.1072142			0.2578125
  6.107339			0.015625
  6.1074638			-0.1796875
  6.1075886			0.1015625
  6.1077134			0.125
  6.1078382			-0.015625
  6.1079631			-0.296875
  6.1080879			-0.0390625
  6.1082127			0.1171875
  6.1083375			0.0859375
  6.1084623			-0.1953125
  6.1085871			-0.125
  6.1087119			0.2421875
  6.1088367			0.0625
  6.1089616			-0.328125
  6.1090864			-0.125
  6.1092112			0.1640625
  6.109336			0.0
  6.1094608			-0.0390625
  6.1095856			-0.015625
  6.1097104			-0.359375
  6.1098352			0.2734375
  6.1099601			0.5234375
  6.1100849			-0.359375
  6.1102097			-0.5625
  6.1103345			0.1875
  6.1104593			0.171875
  6.1105841			-0.265625
  6.1107089			-0.375
  6.1108337			-0.109375
  6.1109586			0.4453125
  6.1110834			0.171875
  6.1112082			-0.078125
  6.111333			-0.3125
  6.1114578			0.5546875
  6.1115826			0.3828125
  6.1117074			-0.28125
  6.1118323			-0.59375
  6.1119571			0.1015625
  6.1120819			0.1640625
  6.1122067			-0.1796875
  6.1123315			-0.40625
  6.1124563			0.0703125
  6.1125811			0.4453125
  6.1127059			0.0859375
  6.1128308			-0.25
  6.1129556			0.1484375
  6.1130804			0.3359375
  6.1132052			0.0078125
  6.11333			-0.34375
  6.1134548			-0.0703125
  6.1135796			0.2109375
  6.1137044			0.21875
  6.1138293			-0.1171875
  6.1139541			-0.3125
  6.1140789			0.0546875
  6.1142037			0.2109375
  6.1143285			-0.1796875
  6.1144533			-0.375
  6.1145781			-0.015625
  6.1147029			0.2890625
  6.1148278			0.03125
  6.1149526			-0.1484375
  6.1150774			-0.1875
  6.1152022			0.0546875
  6.115327			0.0546875
  6.1154518			-0.109375
  6.1155766			-0.203125
  6.1157014			-0.0703125
  6.1158263			0.0078125
  6.1159511			-0.0703125
  6.1160759			-0.1015625
  6.1162007			0.046875
  6.1163255			-0.0078125
  6.1164503			0.125
  6.1165751			0.3515625
  6.1167			-0.390625
  6.1168248			-0.296875
  6.1169496			0.2734375
  6.1170744			0.3046875
  6.1171992			-0.5
  6.117324			-0.1328125
  6.1174488			0.125
  6.1175736			0.5234375
  6.1176985			-0.015625
  6.1178233			-0.1015625
  6.1179481			-0.078125
  6.1180729			0.6796875
  6.1181977			0.0703125
  6.1183225			-0.71875
  6.1184473			-0.34375
  6.1185721			0.3046875
  6.118697			-0.0859375
  6.1188218			-0.453125
  6.1189466			-0.25
  6.1190714			-0.0078125
  6.1191962			0.2734375
  6.119321			-0.09375
  6.1194458			-0.1015625
  6.1195706			0.2890625
  6.1196955			0.4765625
  6.1198203			-0.03125
  6.1199451			-0.21875
  6.1200699			0.0625
  6.1201947			0.3203125
  6.1203195			-0.25
  6.1204443			-0.1796875
  6.1205691			-0.1171875
  6.120694			0.3515625
  6.1208188			0.0078125
  6.1209436			-0.1796875
  6.1210684			-0.203125
  6.1211932			0.1171875
  6.121318			0.140625
  6.1214428			-0.0703125
  6.1215676			-0.078125
  6.1216925			0.1171875
  6.1218173			0.2890625
  6.1219421			0.046875
  6.1220669			-0.1640625
  6.1221917			-0.1328125
  6.1223165			0.3515625
  6.1224413			0.09375
  6.1225662			-0.125
  6.122691			-0.046875
  6.1228158			0.2109375
  6.1229406			-0.328125
  6.1230654			-0.15625
  6.1231902			0.5546875
  6.123315			-0.1328125
  6.1234398			-0.359375
  6.1235647			-0.109375
  6.1236895			0.0625
  6.1238143			-0.5
  6.1239391			-0.015625
  6.1240639			-0.0390625
  6.1241887			0.4453125
  6.1243135			-0.1171875
  6.1244383			0.0625
  6.1245632			-0.2109375
  6.124688			0.3828125
  6.1248128			0.0703125
  6.1249376			-0.5
  6.1250624			-0.359375
  6.1251872			0.078125
  6.125312			-0.0546875
  6.1254368			-0.625
  6.1255617			-0.34375
  6.1256865			-0.03125
  6.1258113			0.3046875
  6.1259361			-0.2265625
  6.1260609			-0.25
  6.1261857			0.2578125
  6.1263105			0.5546875
  6.1264353			-0.09375
  6.1265602			-0.1640625
  6.126685			0.0859375
  6.1268098			0.21875
  6.1269346			-0.0703125
  6.1270594			0.03125
  6.1271842			-0.046875
  6.127309			0.2421875
  6.1274338			-0.0390625
  6.1275587			-0.2265625
  6.1276835			-0.0234375
  6.1278083			0.4296875
  6.1279331			0.2421875
  6.1280579			-0.0859375
  6.1281827			-0.125
  6.1283075			0.1171875
  6.1284324			0.0703125
  6.1285572			-0.1484375
  6.128682			-0.25
  6.1288068			0.0625
  6.1289316			0.140625
  6.1290564			-0.1328125
  6.1291812			-0.28125
  6.129306			0.125
  6.1294309			0.234375
  6.1295557			-0.390625
  6.1296805			-0.0546875
  6.1298053			0.2421875
  6.1299301			-0.390625
  6.1300549			-0.4375
  6.1301797			0.0703125
  6.1303045			0.1640625
  6.1304294			-0.28125
  6.1305542			0.09375
  6.130679			-0.0390625
  6.1308038			0.3359375
  6.1309286			-0.15625
  6.1310534			-0.015625
  6.1311782			-0.2421875
  6.131303			0.4765625
  6.1314279			0.125
  6.1315527			-0.390625
  6.1316775			-0.28125
  6.1318023			0.046875
  6.1319271			-0.0078125
  6.1320519			-0.46875
  6.1321767			-0.1953125
  6.1323015			-0.0234375
  6.1324264			0.234375
  6.1325512			-0.109375
  6.132676			0.0
  6.1328008			0.3203125
  6.1329256			0.7421875
  6.1330504			-0.0078125
  6.1331752			-0.0078125
  6.1333			0.0546875
  6.1334249			0.3515625
  6.1335497			-0.1640625
  6.1336745			-0.171875
  6.1337993			-0.21875
  6.1339241			0.21875
  6.1340489			0.109375
  6.1341737			-0.09375
  6.1342986			-0.0859375
  6.1344234			0.2421875
  6.1345482			0.03125
  6.134673			-0.2265625
  6.1347978			-0.125
  6.1349226			0.203125
  6.1350474			-0.0390625
  6.1351722			-0.1640625
  6.1352971			-0.265625
  6.1354219			0.03125
  6.1355467			0.109375
  6.1356715			-0.03125
  6.1357963			-0.2109375
  6.1359211			0.1171875
  6.1360459			0.140625
  6.1361707			-0.5625
  6.1362956			-0.125
  6.1364204			0.2734375
  6.1365452			-0.359375
  6.13667			-0.46875
  6.1367948			0.1875
  6.1369196			0.2109375
  6.1370444			-0.3125
  6.1371692			0.0859375
  6.1372941			0.0078125
  6.1374189			0.2578125
  6.1375437			-0.0078125
  6.1376685			0.09375
  6.1377933			-0.171875
  6.1379181			0.7109375
  6.1380429			0.171875
  6.1381677			-0.421875
  6.1382926			-0.2421875
  6.1384174			0.2265625
  6.1385422			0.0234375
  6.138667			-0.53125
  6.1387918			-0.328125
  6.1389166			-0.046875
  6.1390414			0.2421875
  6.1391663			-0.1796875
  6.1392911			-0.125
  6.1394159			0.2109375
  6.1395407			0.5859375
  6.1396655			-0.03125
  6.1397903			-0.1796875
